player_id,player_name,player_display_name,position_group,headshot_url,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr,opponent,last_year_ppr_points,rolling_ppr,depth_position,def_points_against,total,moneyline,team,team_doubtful,team_out,team_questionable,injured,fp_proj,position_QB,position_RB,position_TE,position_WR
00-0036309,D.Mooney,Darnell Mooney,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdnosrx5gylbgeuf6m4r",CHI,2021.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,5.666666666666667,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6869521737098694,0.0,4.333333333333333,10.0,95.0,0.6666666666666666,0.0,0.0,143.33333333333334,34.333333333333336,3.6666666666666665,2.8354759216308594,0.0,0.6829054554303488,0.3026537597179413,0.36631861825784046,0.38072222,0.0,2.7,7.7,ARI,152.1,20.400000254313152,2.0,16.166666666666668,43.5,314.0,CHI,2.0,4.0,1.0,0.0,15.3,0,0,0,1
00-0036309,D.Mooney,Darnell Mooney,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdnosrx5gylbgeuf6m4r",CHI,2021.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.6293588876724243,0.0,5.0,10.333333333333334,90.33333333333333,0.3333333333333333,0.0,0.0,125.0,40.333333333333336,3.6666666666666665,2.944685618082682,0.0,0.7727941473325094,0.29202157258987427,0.35247916479905445,0.4809337,0.0,1.9,2.9,GB,152.1,16.10000006357829,3.0,39.333333333333336,43.0,498.0,CHI,2.0,1.0,2.0,0.0,13.6,0,0,0,1
00-0036309,D.Mooney,Darnell Mooney,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdnosrx5gylbgeuf6m4r",CHI,2021.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,-0.6293588876724243,0.0,3.6666666666666665,6.666666666666667,56.333333333333336,0.0,0.0,0.0,80.33333333333333,17.666666666666668,2.6666666666666665,-1.4504310290018718,0.0,0.6630873034397761,0.18248873949050903,0.28844309349854785,0.47239393,0.0,6.6,11.6,MIN,152.1,9.366666634877523,2.0,48.86666666666667,48.0,274.0,CHI,2.0,3.0,2.0,0.0,11.9,0,0,0,1
00-0036309,D.Mooney,Darnell Mooney,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdnosrx5gylbgeuf6m4r",CHI,2021.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,-0.3220600485801697,0.0,3.6666666666666665,6.333333333333333,36.333333333333336,0.0,0.0,0.0,65.33333333333333,12.0,2.0,-3.2624086141586304,0.0,0.6054136703411738,0.17523148159186044,0.25976580878098804,0.66500723,0.0,5.9,10.9,SEA,152.1,7.400000095367432,3.0,32.56666666666666,41.0,268.0,CHI,0.0,4.0,3.0,0.0,13.8,0,0,0,1
00-0036309,D.Mooney,Darnell Mooney,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdnosrx5gylbgeuf6m4r",CHI,2021.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,-0.7675915062427521,0.0,3.6666666666666665,7.0,46.333333333333336,0.0,0.0,0.0,79.0,18.333333333333332,2.0,-3.196162839730581,0.0,0.6090779056151708,0.20261243979136148,0.3364661435286204,0.95396876,0.0,12.9,19.9,NYG,152.1,8.46666669845581,2.0,32.93333333333333,36.5,-287.0,CHI,1.0,0.0,5.0,0.0,12.8,0,0,0,1
00-0036309,D.Mooney,Darnell Mooney,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdnosrx5gylbgeuf6m4r",CHI,2021.0,18.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,-0.7675915062427521,0.0,5.666666666666667,9.666666666666666,63.0,0.3333333333333333,0.0,0.0,96.33333333333333,29.0,3.0,0.7948191364606222,0.0,0.7017485996087393,0.28184224168459576,0.3919428090254466,0.75804484,0.0,12.6,24.6,MIN,152.1,14.133333206176758,3.0,40.266666666666666,45.5,160.0,CHI,0.0,1.0,3.0,0.0,13.5,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,-1.2131229639053345,0.0,8.0,12.666666666666666,84.0,0.3333333333333333,0.0,0.0,108.0,54.666666666666664,4.333333333333333,0.4618433912595113,0.0,0.8022003670533498,0.33296945691108704,0.41840874155362445,0.54829013,0.0,7.54,12.54,CIN,152.1,18.46666653951009,2.0,0.0,47.0,-135.0,MIN,0.0,2.0,0.0,0.0,17.2,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,2.0,REG,1.0,1.0,11.0,0.0,0.0,0.0,-0.0,0.0,0.0,11.0,0.0,1.0,0.7226727604866028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,0.0,0.0,0.0,113.0,34.0,3.0,0.4509969651699066,0.0,0.6283186078071594,0.19148936867713928,0.37293729186058044,0.8963362,0.0,12.5,18.5,ARI,274.2,12.539999961853027,2.0,33.0,51.0,170.0,MIN,0.0,4.0,1.0,0.0,18.2,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,3.0,REG,0.5,0.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.5,0.7226727604866028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,9.5,68.0,0.5,0.0,0.0,118.5,25.5,2.5,1.3386763781309128,0.0,0.5762560665607452,0.25199468433856964,0.4918873757123947,0.74902534,0.0,17.8,26.8,SEA,274.2,15.519999980926514,2.0,33.05,53.5,109.0,MIN,0.0,3.0,1.0,0.0,18.9,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,4.0,REG,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.3333333333333333,0.7226727604866028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,10.0,84.66666666666667,0.6666666666666666,0.0,0.0,107.33333333333333,32.0,4.333333333333333,4.395453721284866,0.0,0.8469158212343851,0.26448768377304077,0.4778367380301158,0.51862913,0.0,14.4,20.4,CLE,274.2,19.27999973297119,3.0,28.6,52.0,-106.0,MIN,0.0,1.0,4.0,0.0,18.5,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.333333333333334,89.0,1.0,0.0,0.0,101.33333333333333,27.666666666666668,5.0,7.317832708358765,0.0,0.9322131276130676,0.2654727101325989,0.4616016646226247,0.66935486,0.0,12.4,19.4,DET,274.2,21.899999618530273,2.0,29.266666666666666,49.5,-418.0,MIN,0.0,2.0,1.0,0.0,19.9,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,8.666666666666666,108.66666666666667,0.6666666666666666,0.0,0.0,93.33333333333333,32.0,6.333333333333333,10.520769119262695,0.0,1.1708152890205383,0.24732754627863565,0.3923977812131246,0.72506887,0.0,6.0,14.0,CAR,274.2,22.1999994913737,3.0,30.266666666666666,45.5,-134.0,MIN,0.0,2.0,0.0,0.0,17.4,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.666666666666666,96.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,109.66666666666667,34.0,4.333333333333333,5.049038251241048,0.0,0.9070751468340555,0.25454002618789673,0.36553463339805603,0.4124064,0.0,2.1,4.1,DAL,274.2,17.933333079020183,2.0,21.433333333333334,49.5,-219.0,MIN,1.0,1.0,1.0,0.0,20.0,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,9.0,REG,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.0,0.0,0.0,-0.747079074382782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,8.666666666666666,75.0,0.0,0.3333333333333333,0.3333333333333333,96.66666666666667,30.666666666666668,3.0,1.6127169529596965,0.0,0.7373383045196533,0.23012925187746683,0.36726120114326477,0.510401,0.0,14.0,17.0,BAL,274.2,12.499999841054281,2.0,24.73333333333333,51.0,262.0,MIN,0.0,1.0,2.0,0.0,18.6,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,10.0,REG,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-0.747079074382782,0.0,0.0,0.0,0.3333333333333333,3.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0.8999148011207581,0.0,4.333333333333333,7.666666666666667,56.666666666666664,0.3333333333333333,0.3333333333333333,0.3333333333333333,89.66666666666667,25.333333333333332,2.0,0.7993875741958618,0.0,0.6151442130406698,0.2036315600077311,0.348349670569102,0.84948766,0.0,13.9,22.9,LAC,274.2,11.699999968210856,2.0,18.433333333333334,53.5,160.0,MIN,0.0,2.0,1.0,0.0,17.5,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,11.0,REG,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-0.747079074382782,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.0,0.0,0.0,0.3333333333333333,-0.13138452172279358,0.0,4.666666666666667,6.666666666666667,77.66666666666667,0.3333333333333333,0.0,0.0,87.66666666666667,19.0,3.6666666666666665,6.779756188392639,0.0,0.7885350783665975,0.2046897610028585,0.4053291181723277,0.7045785,0.0,29.2,37.2,GB,274.2,14.666666507720947,3.0,18.23333333333333,48.0,101.0,MIN,0.0,1.0,1.0,0.0,17.9,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3333333333333335,0.0,0.0,0.0,0.3333333333333333,-0.21445763111114502,0.0,6.666666666666667,8.666666666666666,127.0,1.0,0.0,0.0,117.66666666666667,35.0,5.666666666666667,12.654294649759928,0.0,1.049379825592041,0.2623249391714732,0.42095474402109784,0.8255959,0.0,9.26,13.26,SF,274.2,25.700000127156574,2.0,31.80666666666667,49.0,164.0,MIN,0.0,1.0,3.0,0.0,19.2,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,13.0,REG,0.3333333333333333,0.3333333333333333,8.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3333333333333333,9.333333333333334,0.3333333333333333,1.7298753261566162,0.0,0.0,0.0,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,0.0,-0.7716438472270966,0.0,7.0,10.0,131.66666666666666,0.6666666666666666,0.0,0.0,132.66666666666666,37.333333333333336,6.0,9.189049283663431,0.0,0.9813588658968607,0.29655112822850543,0.49770573774973553,0.8881595,0.0,24.6,35.6,DET,274.2,24.453333536783855,2.0,30.6,47.5,-296.0,MIN,0.0,3.0,4.0,0.0,20.1,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,14.0,REG,0.3333333333333333,0.6666666666666666,8.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.6666666666666666,9.333333333333334,0.3333333333333333,0.6388710886240005,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.0,0.0,0.0,0.0,-0.24864841997623444,0.0,7.666666666666667,11.0,144.66666666666666,1.0,0.0,0.0,150.33333333333334,40.0,6.666666666666667,9.101581454277039,0.0,0.9441379904747009,0.3056103587150574,0.4967082738876343,1.1050571,0.0,13.5,20.5,PIT,274.2,28.68666648864746,1.0,36.56666666666666,45.0,-175.0,MIN,0.0,2.0,3.0,0.0,22.0,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,15.0,REG,0.3333333333333333,0.6666666666666666,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,9.333333333333334,0.3333333333333333,0.6388710886240005,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-0.6000073403120041,0.0,7.333333333333333,12.666666666666666,114.66666666666667,0.6666666666666666,0.0,0.0,164.33333333333334,28.666666666666668,5.666666666666667,0.9951704740524292,0.0,0.6983641684055328,0.368861456712087,0.5518742998441061,1.1119387,0.0,10.7,14.7,CHI,274.2,23.119999567667644,1.0,34.63333333333333,48.0,-320.0,MIN,0.0,0.0,2.0,0.0,22.0,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,16.0,REG,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,-0.4521331489086151,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-0.6000073403120041,0.0,7.333333333333333,13.0,102.66666666666667,1.0,0.0,0.0,174.0,24.666666666666668,5.333333333333333,1.6760656436284382,0.0,0.5776424010594686,0.4266266127427419,0.5644455154736837,0.88698196,0.0,11.6,19.6,LA,274.2,23.59999942779541,2.0,27.6,48.5,158.0,MIN,0.0,0.0,2.0,0.0,19.0,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,17.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-1.3333333333333333,0.0,0.0,0.0,0.0,-1.0833216905593872,0.0,6.333333333333333,12.333333333333334,80.66666666666667,0.6666666666666666,0.0,0.0,165.66666666666666,25.666666666666668,3.6666666666666665,0.2664750814437866,0.0,0.49033069610595703,0.42709119121233624,0.5628892580668131,0.79757386,0.0,5.8,11.8,GB,274.2,18.266666730244953,1.0,31.7,42.0,525.0,MIN,1.0,0.0,3.0,0.0,18.8,0,0,0,1
00-0036322,J.Jefferson,Justin Jefferson,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdstmm4sloqnichybgja",MIN,2021.0,18.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,73.66666666666667,0.3333333333333333,0.0,0.0,139.0,23.666666666666668,3.3333333333333335,1.6419684489568074,0.0,0.5292721092700958,0.36489997307459515,0.5497355461120605,0.75340503,0.0,17.1,22.1,CHI,274.2,15.366666793823242,1.0,17.799999999999997,45.5,-190.0,MIN,1.0,0.0,3.0,0.0,21.0,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,1.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,-0.40140584111213684,0.0,6.333333333333333,10.0,93.66666666666667,0.3333333333333333,0.0,0.0,121.66666666666667,24.333333333333332,3.6666666666666665,3.779320557912191,0.0,0.7800108989079794,0.3244959314664205,0.465585321187973,0.45223215,0.0,7.0,10.0,BUF,274.2,17.833333651224773,3.0,0.0,48.0,232.0,PIT,0.0,0.0,1.0,0.0,11.6,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,2.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,1.0,2.3770933151245117,0.0,3.0,5.0,45.0,0.0,0.0,0.0,61.0,5.0,2.0,1.9897128343582153,0.0,0.7377049326896667,0.15625,0.31122449040412903,0.6875,0.0,6.7,9.7,LV,214.9,10.0,2.0,34.6,46.5,-228.0,PIT,0.0,1.0,3.0,0.0,14.1,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,3.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.5,0.7227615714073181,0.0,3.0,7.0,57.5,0.0,0.0,0.0,127.5,10.5,2.0,-0.6003751158714294,0.0,0.5492648333311081,0.19062499701976776,0.4056122452020645,0.62869537,0.0,9.6,18.6,CIN,214.9,9.849999904632568,2.0,42.22,42.5,-140.0,PIT,0.0,3.0,1.0,0.0,15.2,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,5.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,7.333333333333333,0.0,0.0,0.0,0.3333333333333333,0.7227615714073181,0.0,5.0,9.666666666666666,70.33333333333333,0.0,0.0,0.0,121.0,19.666666666666668,3.0,-1.0390776793162029,0.0,0.6624728540579478,0.21329022447268167,0.38505784670511883,0.6320207,0.0,19.0,24.0,DEN,214.9,12.766666730244955,3.0,33.6,40.0,113.0,PIT,0.0,4.0,0.0,0.0,12.2,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,6.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,0.0,0.0,0.0,0.0,-0.9315701723098755,0.0,5.666666666666667,10.0,98.66666666666667,0.3333333333333333,0.0,0.0,125.66666666666667,45.0,4.0,1.8481512467066448,0.0,0.9943489929040273,0.24120688935120901,0.41085002819697064,0.42564103,0.0,1.7,3.7,SEA,214.9,17.43333339691162,2.0,50.03333333333333,43.0,-213.0,PIT,0.0,2.0,0.0,0.0,14.7,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,8.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,9.333333333333334,81.0,0.3333333333333333,0.0,0.0,81.33333333333333,43.333333333333336,4.0,2.0040173133214316,0.0,0.9669702549775442,0.2260359525680542,0.31866443653901416,0.409478,0.0,6.1,10.1,CLE,214.9,15.433333476384481,3.0,47.03333333333333,43.0,196.0,PIT,1.0,1.0,0.0,0.0,13.8,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,9.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,5.333333333333333,0.0,0.0,0.0,0.3333333333333333,0.10138729959726334,0.0,3.6666666666666665,6.0,64.0,0.3333333333333333,0.0,0.0,64.66666666666667,34.666666666666664,3.3333333333333335,3.1031693617502847,0.0,0.9292946557203928,0.18744810918966928,0.2969634681940079,0.44920635,0.0,4.3,7.3,CHI,214.9,12.600000143051147,3.0,43.63333333333333,40.0,-306.0,PIT,0.0,1.0,1.0,0.0,12.4,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,11.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,9.666666666666666,0.0,0.0,0.0,1.0,0.5066831894218922,0.0,3.0,5.666666666666667,30.666666666666668,0.0,0.0,0.0,51.666666666666664,10.333333333333334,2.0,-0.12098735570907593,0.0,0.6292946437994639,0.16917650401592255,0.24906244377295175,0.5825105,0.0,9.4,14.4,LAC,214.9,7.0333335399627686,3.0,29.899999999999995,47.5,220.0,PIT,0.0,4.0,0.0,0.0,11.5,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,12.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,-0.08711277196804683,0.0,4.0,6.333333333333333,56.0,0.0,0.0,0.0,74.0,18.0,2.3333333333333335,2.0611265301704407,0.0,0.7785859704017639,0.1775292605161667,0.3058634201685588,0.6471572,0.0,8.2,11.2,CIN,214.9,10.600000063578287,3.0,11.366666666666667,43.5,154.0,PIT,0.0,2.0,1.0,0.0,12.8,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,13.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,4.666666666666667,0.0,0.0,0.0,0.6666666666666666,-0.1813628077507019,0.0,3.6666666666666665,7.333333333333333,68.33333333333333,0.0,0.0,0.0,103.0,17.0,2.3333333333333335,0.07474388678868611,0.0,0.7084710200627645,0.1982862800359726,0.37456464767456055,0.29112902,0.0,5.4,7.4,BAL,214.9,10.966666539510092,3.0,35.5,44.0,174.0,PIT,0.0,2.0,0.0,0.0,11.9,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,14.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.8368464708328247,0.0,3.3333333333333335,6.666666666666667,75.66666666666667,0.0,0.0,0.0,107.66666666666667,23.333333333333332,2.6666666666666665,0.36983271439870197,0.0,0.7773599028587341,0.1698912208278974,0.36013629535833996,0.5277238,0.0,9.5,17.5,MIN,214.9,10.999999841054281,3.0,50.26666666666667,45.0,157.0,PIT,0.0,4.0,0.0,0.0,11.6,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,15.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,-0.3142864778637886,0.0,4.333333333333333,6.666666666666667,75.66666666666667,0.0,0.0,0.0,90.33333333333333,19.0,2.6666666666666665,-0.05749984582265218,0.0,0.9430671334266663,0.17863248040278754,0.31531613568464917,0.20898305,0.0,1.9,1.9,TEN,214.9,12.03333330154419,2.0,26.266666666666666,44.0,-121.0,PIT,0.0,0.0,4.0,0.0,12.5,0,0,0,1
00-0036326,C.Claypool,Chase Claypool,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxk0jfinayjjhguk83gw",PIT,2021.0,16.0,REG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6666666666666665,0.0,0.0,0.0,0.0,-0.09331903358300526,0.0,3.3333333333333335,4.666666666666667,52.333333333333336,0.0,0.0,0.0,47.0,20.0,2.0,0.6545544068018595,0.0,1.021228055159251,0.1369230772058169,0.19603907565275827,0.41474026,0.0,4.1,8.1,KC,214.9,8.933333357175192,2.0,32.7,44.0,328.0,PIT,0.0,4.0,0.0,0.0,10.9,0,0,0,1
